0	0.0272227302933
1	0.0272135562622
2	0.0269006593903
3	0.0267014888507
4	0.0266858028156
5	0.0267704943325
6	0.0268747748139
7	0.0269567253386
8	0.0270028805587
9	0.0270139480263
10	0.0269954955869
11	0.0269534698054
12	0.026892815526
13	0.0268174977927
14	0.0267308464814
15	0.0266357880491
16	0.0265349133553
17	0.0264304605871
18	0.026324287814
19	0.0262178700047
