1	0.0302069753518
2	0.0305233069828
3	0.0306723633395
4	0.0307998303186
5	0.0309318745883
6	0.0310833128495
7	0.0312664583312
8	0.0314938772482
9	0.031779810411
10	0.0321409541052
11	0.0325967052649
12	0.0331685598844
13	0.033877637434
14	0.0347379794967
15	0.0357424462086
16	0.0368433637224
17	0.0379467701207
18	0.0389440066894
19	0.0397633189075
20	0.040395009344
21	0.0408712740746
22	0.0411571085174
