0	0.0289305998959
1	0.0285651952401
2	0.0285985761214
3	0.0288482243744
4	0.0292814939813
5	0.0299788723298
6	0.0311215323657
7	0.0329074931272
8	0.0352026748204
9	0.0372719949446
10	0.0383965168804
11	0.03846937944
12	0.037812580888
13	0.0368523719503
14	0.0359062227007
15	0.0351155628821
16	0.0345051227351
17	0.0340500646005
18	0.0337140366629
19	0.0334646489779
