0.580947736192	0.750005957029	0.0302996937869
0.574846883663	0.743865183794	0.0302486760952
0.571414999136	0.738832034821	0.0301900039039
0.570372719124	0.734526984831	0.0301040000727
0.571789092983	0.730609443956	0.0299778729878
0.575969486596	0.726830541071	0.0297934097723
0.583464313973	0.723050591942	0.0295265710704
0.595076951872	0.719290003912	0.029151870735
0.611773577989	0.715757600853	0.0286587851135
0.634203071352	0.712668242387	0.028092161288
0.661549590795	0.709921335439	0.0275892417262
0.690383570182	0.707095617549	0.027288167285
0.715916158828	0.703581798118	0.0271824772401
0.7351208341	0.698988314238	0.0271670480461
0.747742972942	0.693485050909	0.0271574975729
0.755230123938	0.687629875339	0.0271227255913
0.759403254165	0.681995792595	0.0270605312461
0.761722275992	0.676957573528	0.026973588063
0.763125044116	0.672674716194	0.0268615627506
0.764134188826	0.669155179174	0.0267227404184
