0	0.0278243887304
1	0.0279595298493
2	0.0280508936858
3	0.0282236422336
4	0.0284637740206
5	0.0286761393697
6	0.0285886424676
7	0.0277040696387
8	0.0257833712149
9	0.0236658889811
10	0.0221792537853
11	0.0212087576007
12	0.0204959846367
13	0.0199181387746
14	0.0194351147486
15	0.0190400323314
16	0.018741409551
17	0.0185239766337
18	0.0183727548714
19	0.0182733902182
