0.908723852645	0.633989327325	0.0278243887304
0.905574423525	0.62990218063	0.0279595298493
0.904009996755	0.628257552653	0.0280508936858
0.903612573718	0.62855799529	0.0282236422336
0.904479507037	0.630486062883	0.0284637740206
0.907169773423	0.634391682884	0.0286761393697
0.91284022683	0.641777309922	0.0285886424676
0.922578748581	0.655756424969	0.0277040696387
0.934615878615	0.68006338512	0.0257833712149
0.942975663547	0.714605446715	0.0236658889811
0.942682744982	0.751710353181	0.0221792537853
0.933495257338	0.783372222524	0.0212087576007
0.917519984987	0.808282863358	0.0204959846367
0.897997869655	0.829109702046	0.0199181387746
0.878159263631	0.848275418154	0.0194351147486
0.860176393037	0.866658467206	0.0190400323314
0.844908629891	0.883090062447	0.018741409551
0.832511526596	0.897466425654	0.0185239766337
0.822712898134	0.909872390162	0.0183727548714
0.81504658346	0.920553170415	0.0182733902182
