0.602159040276	0.386490692997	0.0299229064021
0.615369141423	0.371597556389	0.0304537394949
0.619948040923	0.362436366847	0.0307228922206
0.62139151606	0.35490024854	0.0309232588858
0.621656981458	0.347358649324	0.0311300745574
0.621637038111	0.338907103714	0.031394833823
0.621831313959	0.328955783029	0.0317711248928
0.622658036545	0.317123321902	0.0323297672164
0.624593260095	0.303335327772	0.0331625969213
0.628073411515	0.288102734016	0.0343521316949
0.633039947673	0.272783211208	0.0358904086016
0.638642099199	0.259275362212	0.0376118734103
0.643956419093	0.249025472462	0.0392539880443
0.648712853915	0.242424104083	0.040625160419
0.653125443003	0.239081691347	0.0416761132271
0.65750931649	0.238334261025	0.0424371938442
0.662125002118	0.239539465302	0.0429539096634
0.667171703775	0.242169551753	0.0432647326767
0.67280826631	0.245809612059	0.043399827662
0.679164888047	0.250125740776	0.0433839431821
