0.271360680704	0.470641147415	0.0253504792236
0.267279567694	0.488434690064	0.0261507418604
0.267903658547	0.493316838046	0.0263585522807
0.270365206627	0.491260299614	0.0262371113005
0.274227532837	0.483572148498	0.0259161380067
0.27972232353	0.470031548423	0.0254734213001
0.287367746382	0.449595364571	0.0249972666686
0.297744186509	0.420901750335	0.0246243087345
0.311244694427	0.383055864446	0.0245360616338
0.327760200918	0.336608194578	0.0249010557947
0.34636230346	0.284002381842	0.0258116307765
0.365163075316	0.229290346135	0.0272588205038
0.381684924139	0.177831504383	0.0290415617871
0.393663622119	0.134312809529	0.0307081078756
0.400517385222	0.1005255855	0.0319101358166
0.403458624944	0.0755872798028	0.0325966481493
0.404253698899	0.0574538382136	0.032898739616
0.404217844819	0.0441237646271	0.0329723553843
0.404073158219	0.0340899072137	0.0329317225321
0.404145693676	0.026385841421	0.032848542045
