0.305306341137	0.756805569947	0.0789332878716
0.257326002071	0.877612768522	0.325091214259
0.228172262574	0.9716427728	0.744458141591
0.217672199082	0.998831027293	0.969887879592
0.211441894652	0.999998146935	0.992748256794
0.206961211522	0.99999999998	0.995049392317
0.203636123966	1.0	0.996406799659
0.201117714747	1.0	0.997322000265
0.199182133766	1.0	0.997967408676
0.197678105891	1.0	0.99843624996
0.196499587459	1.0	0.998784388754
0.195570131528	1.0	0.999047351961
0.194833391897	1.0	0.999248683389
0.19424709202	1.0	0.999404499348
0.193779053069	1.0	0.999526133684
0.193404496354	1.0	0.999621742034
0.193104161886	1.0	0.999697309143
0.192862965555	1.0	0.999757300515
0.19266902139	1.0	0.999805095357
0.192512917265	1.0	0.999843281271
0.192387170384	1.0	0.999873859351
0.192285812762	1.0	0.999898389824
0.192204072308	1.0	0.999918097408
0.192138125271	1.0	0.999933948783
0.192084902675	1.0	0.999946710413
0.192041938025	1.0	0.999956992244
0.192007246895	1.0	0.999965281115
0.191979231322	1.0	0.999971966545
0.191956603642	1.0	0.999977360794
0.191938325657	1.0	0.999981714581
0.191923559923	1.0	0.999985229469
0.191911630684	1.0	0.999988067664
0.191901992497	1.0	0.999990359813
0.191894204998	1.0	0.999992211209
0.191887912591	1.0	0.999993706758
0.191882828087	1.0	0.999994914956
0.191878719515	1.0	0.999995891079
0.191875399488	1.0	0.999996679747
0.191872716621	1.0	0.999997316987
0.191870548606	1.0	0.999997831891
0.191868796624	1.0	0.999998247957
0.191867380828	1.0	0.999998584164
0.191866236701	1.0	0.999998855847
0.191865312108	1.0	0.99999907539
0.191864564922	1.0	0.999999252803
0.191863961101	1.0	0.999999396172
0.191863473135	1.0	0.99999951203
0.191863078795	1.0	0.999999605657
0.191862760116	1.0	0.999999681319
0.191862502581	1.0	0.999999742464
0.191862294458	1.0	0.999999791876
0.191862126266	1.0	0.999999831808
0.191861990345	1.0	0.999999864078
0.191861880501	1.0	0.999999890157
0.191861791733	1.0	0.999999911231
0.191861719996	1.0	0.999999928263
0.191861662023	1.0	0.999999942027
0.191861615172	1.0	0.999999953149
