0.315173998309	0.880053204403	0.156333107009
0.253985384517	0.954505090901	0.406772113317
0.223002443232	0.992987001649	0.759892326141
0.214245678161	0.999879287351	0.968693226166
0.209749550505	0.999999960649	0.994688417495
0.206467059864	1.0	0.996437796113
0.203990912439	1.0	0.997388353728
0.202089126353	1.0	0.998028083749
0.200610935217	1.0	0.998483342788
0.199452408665	1.0	0.99881935816
0.198538943746	1.0	0.999073358724
0.197815464926	1.0	0.999268466362
0.197240493499	1.0	0.999420015613
0.196782331566	1.0	0.999538679726
0.196416488502	1.0	0.999632150395
0.196123882116	1.0	0.999706111551
0.195889546168	1.0	0.999764841674
0.195701681493	1.0	0.999811606371
0.195550947327	1.0	0.999848924955
0.195429924664	1.0	0.999878757356
0.195332705278	1.0	0.999902638509
0.195254574076	1.0	0.999921776931
0.195191761726	1.0	0.999937128227
0.195141250815	1.0	0.999949450635
0.195100623182	1.0	0.999959347475
0.195067939187	1.0	0.999967299888
0.195041641903	1.0	0.999973692277
0.195020480878	1.0	0.999978832214
0.195003451345	1.0	0.999982966088
0.194989745649	1.0	0.999986291466
0.194978714378	1.0	0.99998896689
0.194969835236	1.0	0.999991119667
0.194962688081	1.0	0.999992852072
0.194956934885	1.0	0.999994246304
0.19495230366	1.0	0.99999536845
0.194948575526	1.0	0.999996271656
0.194945574331	1.0	0.999996998669
0.1949431583	1.0	0.99999758388
0.194941213318	1.0	0.999998054961
0.194939647533	1.0	0.999998434178
0.194938387007	1.0	0.99999873945
0.194937372222	1.0	0.9999989852
0.194936555268	1.0	0.999999183035
0.194935897574	1.0	0.9999993423
0.194935368094	1.0	0.999999470515
0.19493494183	1.0	0.999999573734
0.194934598663	1.0	0.99999965683
0.194934322391	1.0	0.999999723728
0.194934099976	1.0	0.999999777584
0.194933920917	1.0	0.999999820941
0.194933776763	1.0	0.999999855846
0.19493366071	1.0	0.999999883947
0.194933567279	1.0	0.99999990657
0.194933492062	1.0	0.999999924782
0.194933431507	1.0	0.999999939445
0.194933382756	1.0	0.999999951249
