0.744802428052	0.467550676023	0.259366869386
0.821460169967	0.397802252752	0.474069980411
0.880774189403	0.352879437678	0.672023166481
0.953497653337	0.318670409689	1.20048576449
0.995705450348	0.310428680702	1.83373537754
0.999976470144	0.31021256113	1.97949778712
0.999999999379	0.310205608394	1.99099146538
1.0	0.310203501842	1.99548199661
1.0	0.310202854732	1.99773771799
1.0	0.31020265572	1.99886813718
1.0	0.310202594481	1.99943391941
1.0	0.310202575632	1.99971693217
1.0	0.310202569829	1.99985846223
1.0	0.310202568043	1.99992923108
1.0	0.310202567493	1.99996461582
1.0	0.310202567323	1.99998230807
1.0	0.310202567271	1.9999911541
1.0	0.310202567255	1.99999557708
1.0	0.31020256725	1.99999778855
1.0	0.310202567249	1.99999889428
1.0	0.310202567248	1.99999944714
1.0	0.310202567248	1.99999972357
1.0	0.310202567248	1.99999986179
1.0	0.310202567248	1.99999993089
1.0	0.310202567248	1.99999996545
1.0	0.310202567248	1.99999998272
