0.635272448323	0.520121661875	0.0264123629043
0.633541093938	0.525440266119	0.0265566521105
0.629812713333	0.534653836409	0.0263055380548
0.62366643682	0.54861416421	0.0259592562543
0.61578582601	0.567288192747	0.0256482945877
0.606817553595	0.59113588035	0.0254608823935
0.597656431274	0.620829097922	0.0254634489018
0.589409911656	0.656819444016	0.0256976995267
0.583255488712	0.698585890463	0.0261108851065
0.580377592857	0.74365917062	0.0265000890494
0.581982350947	0.787329786206	0.0265638197786
0.589025992966	0.824186105727	0.0261289233096
0.601870982799	0.851113033043	0.0253557076894
0.619885809913	0.868644027901	0.0245114128022
0.64109552518	0.879204209117	0.0236531241933
0.662874843704	0.884983165671	0.0227202370311
0.683213122454	0.887136306084	0.0217356944478
0.701292572669	0.886055194449	0.0208086152106
0.717343362636	0.881982001275	0.0200287277826
0.732189571934	0.875395716033	0.0194117974102
