0	0.0264123629043
1	0.0265566521105
2	0.0263055380548
3	0.0259592562543
4	0.0256482945877
5	0.0254608823935
6	0.0254634489018
7	0.0256976995267
8	0.0261108851065
9	0.0265000890494
10	0.0265638197786
11	0.0261289233096
12	0.0253557076894
13	0.0245114128022
14	0.0236531241933
15	0.0227202370311
16	0.0217356944478
17	0.0208086152106
18	0.0200287277826
19	0.0194117974102
