0.395686667069	0.501398162017	0.0275198012839
0.3853969514	0.498386095997	0.0280658739164
0.364829682903	0.503791088111	0.0288678779869
0.337653938884	0.51311351233	0.030189405873
0.30631490839	0.523050424055	0.0321894005098
0.27338759297	0.530495835724	0.0346564321086
0.241165702364	0.533160516712	0.0371798026297
0.211214583189	0.52996017982	0.039403508536
0.184254811036	0.520942263976	0.0411389629114
0.16031703744	0.506944000382	0.0423391320313
0.139011970077	0.489217331104	0.0430352215073
0.119805327544	0.469153540616	0.0432951504955
0.102254630752	0.448173608459	0.0432115810644
0.0861671821025	0.427685741052	0.0428982936994
0.0715898827639	0.408858058801	0.0424688765745
0.0586674128806	0.392380796216	0.0420117906506
0.0475118464466	0.37848404114	0.0415839863279
0.0381323296644	0.367074088043	0.0412147389084
0.0304230848644	0.357871448368	0.0409126342103
0.0241954768697	0.350523710996	0.0406737282107
