0.860464126315	0.359178238978	0.269606957374
0.95745303527	0.33192485691	0.781655422881
0.997439389225	0.319645705384	0.976654385313
0.999991678589	0.312256611003	0.99177340351
0.999999999741	0.307592419649	0.994942174433
1.0	0.304562645606	0.996751741318
1.0	0.302556234191	0.997868405465
1.0	0.301209907113	0.998580790831
1.0	0.300297948405	0.999045167716
1.0	0.29967590351	0.999352551392
1.0	0.299249368363	0.999558334308
1.0	0.298955701275	0.99969728716
1.0	0.298752864148	0.999791739992
1.0	0.298612403919	0.999856282174
1.0	0.29851493571	0.999900571953
1.0	0.298447184904	0.999931068782
1.0	0.298400024131	0.999952127658
1.0	0.298367157044	0.999966703692
1.0	0.298344228647	0.999976812568
1.0	0.298328220114	0.999983835079
1.0	0.29831703502	0.999988720463
1.0	0.298309215287	0.999992123219
1.0	0.298303745505	0.999994495753
1.0	0.298299917777	0.999996151446
1.0	0.298297238128	0.999997307766
1.0	0.298295361593	0.999998115859
1.0	0.298294047101	0.999998680912
1.0	0.298293126093	0.999999076213
1.0	0.298292480647	0.999999352875
1.0	0.298292028235	0.999999546573
1.0	0.298291711078	0.999999682229
1.0	0.29829148871	0.999999777261
1.0	0.298291332783	0.999999843849
1.0	0.298291223434	0.999999890516
1.0	0.298291146744	0.999999923228
1.0	0.298291092954	0.999999946161
1.0	0.298291055225	0.99999996224
1.0	0.298291028758	0.999999973515
