0.0132929947179	0.34356599459	0.0313710899928
0.0124073160163	0.37461241328	0.0319844715949
0.0100235132877	0.406553131646	0.0335029262336
0.00770583411114	0.430892245091	0.0356123758792
0.00587468977071	0.44449251399	0.0377542257897
0.00452457767459	0.447557359205	0.0394063010732
0.00351353378378	0.442203787241	0.0403635049673
0.00272985670277	0.431507218141	0.0407258039975
0.00211031268703	0.418535454431	0.0407297205925
0.00162061800782	0.40541510505	0.0405725282032
0.00123848510254	0.39326707038	0.0403712216318
0.000944159605923	0.382545424106	0.0401825594103
0.000719586223863	0.373344090585	0.040027907467
0.000549238009313	0.365574696086	0.0399105939231
0.00042039635781	0.359066940943	0.0398261927712
0.000322986261054	0.353627183493	0.0397680113407
0.000249218768912	0.349070446169	0.0397296167235
0.000193178635747	0.345234862827	0.0397057194486
0.000150427662187	0.341985583992	0.0396922759961
0.000117659208234	0.339213316379	0.0396862999225
