0.643770134827	0.44675055796	0.0317317315141
0.64904881963	0.422649252393	0.0341524904886
0.647193487071	0.398794629829	0.0361018279733
0.644102277289	0.370758441953	0.0378027798953
0.642338572822	0.338628829316	0.0390256576511
0.642958946822	0.304691536142	0.0396027813213
0.645432923786	0.271545064653	0.0396283347283
0.648519996865	0.240987548725	0.0392872333019
0.651172562562	0.213919570957	0.0387281520132
0.652770884062	0.190429950901	0.0380673147077
0.652879899	0.170071772912	0.0374022202442
0.651098422847	0.152173540242	0.036817171556
0.647042993714	0.136059319732	0.0363664552511
0.64036492256	0.121185000396	0.0360621504338
0.630802543829	0.107200974437	0.0358822291133
0.61827235949	0.0939474633999	0.0357875489432
0.602985182589	0.0814018555174	0.0357358423138
0.585539105943	0.0696204309075	0.0356907979637
0.566902749874	0.0587124152814	0.0356284352834
0.548232852192	0.0488327473814	0.0355400484159
