0.665482069662	0.477292050207	0.0305299698398
0.673654852527	0.468167291325	0.030713494068
0.681378657909	0.461083542924	0.0308386577442
0.690412154453	0.454440970266	0.0309591628424
0.702043277328	0.447461279543	0.0310901698096
0.717333009206	0.439949714767	0.0312223257015
0.736907004121	0.432333337794	0.0313219666815
0.760290246277	0.425548690997	0.0313600622992
0.785184296695	0.420437824574	0.0313727350817
0.808244140208	0.417254520588	0.0314134090383
0.827392889073	0.415726493735	0.0314710278786
0.842675585665	0.415405087663	0.0315115959736
0.85520753852	0.415958921495	0.0315189328312
