0.509524059639	0.959312581222	0.026598025998
0.503917799774	0.964515626225	0.0254042746584
0.51692053894	0.972162388589	0.0232711627056
0.547939966518	0.977587291083	0.0214376059997
0.582572489084	0.978720210453	0.0204655187272
0.609644137088	0.976594086397	0.0199322737221
0.628039483258	0.971784239188	0.0195800705777
0.641119435407	0.964592634288	0.0193235916738
0.65221464162	0.955431204983	0.0191205739432
0.663366358156	0.944791194993	0.0189454808265
0.675551020071	0.933123440965	0.0187837352192
0.689141069554	0.920771530226	0.018626587659
0.70420301374	0.907971763996	0.0184680318261
0.720642338551	0.894900548434	0.0183033934243
0.738251876442	0.881743936538	0.0181286567727
0.756700322925	0.868753936831	0.0179401816997
0.775502788942	0.856259944857	0.0177350450772
0.794029692131	0.844619206161	0.0175122236269
0.811605448173	0.83411944213	0.0172739415261
0.827690048066	0.824885665086	0.0170257429554
