0	0.0288385662198
1	0.0300145271911
2	0.0306843643392
3	0.0314095104273
4	0.0321427072215
5	0.0327862338962
6	0.0333084412789
7	0.033724276593
8	0.0340620377054
9	0.0343479555614
10	0.0345999746808
11	0.0348258729458
12	0.0350232607452
13	0.0351818191232
14	0.0352892793941
15	0.035339157003
16	0.0353348455741
17	0.0352874702673
18	0.0352105225831
19	0.0351156040124
