0	0.0413827801255
1	0.0410273992372
2	0.0413356641313
3	0.0412390595289
4	0.0402263490691
5	0.0385829919578
6	0.0369114143861
7	0.035619447717
8	0.0347919526996
9	0.0343265841139
10	0.0340876916838
11	0.0339722610548
12	0.0339171663865
13	0.033888278815
14	0.0338687955052
15	0.0338511179187
16	0.0338321291508
17	0.0338107357672
18	0.033786688802
19	0.0337600563328
