0.870264317329	0.232366034766	0.438311886865
0.974918419403	0.216923585928	0.892475260497
0.999231911077	0.208916627711	0.987505593621
0.999999273018	0.203383032136	0.993474422508
0.999999999997	0.199370727721	0.995522408967
1.0	0.196361091561	0.996755872228
1.0	0.194052821237	0.99756671315
1.0	0.19225566253	0.998132924074
1.0	0.190841550199	0.99854521293
1.0	0.189720223838	0.998854252705
1.0	0.188825912705	0.999090661288
1.0	0.188109501151	0.999274165112
1.0	0.187533630138	0.999418135032
1.0	0.187069481115	0.99953199736
1.0	0.186694580042	0.99962260149
1.0	0.186391249906	0.999695041658
1.0	0.186145492002	0.999753175852
1.0	0.185946160134	0.999799967564
1.0	0.185784340497	0.99983771891
1.0	0.185652879385	0.999868234362
1.0	0.185546019222	0.999892938585
1.0	0.185459115346	0.999912962978
1.0	0.185388413826	0.99992921032
1.0	0.185330875997	0.999942403759
1.0	0.185284039106	0.999953124389
1.0	0.185245905136	0.999961840353
1.0	0.185214851769	0.9999689296
1.0	0.185189560851	0.999974697781
1.0	0.185168960782	0.999979392431
1.0	0.185152180007	0.999983214248
1.0	0.185138509415	0.999986326105
1.0	0.185127371892	0.999988860283
1.0	0.185118297632	0.999990924285
1.0	0.185110904116	0.999992605517
1.0	0.18510487984	0.999993975081
1.0	0.185099971097	0.999995090831
1.0	0.185095971235	0.999995999855
1.0	0.185092711912	0.99999674049
1.0	0.185090055987	0.99999734395
1.0	0.185087891727	0.999997835657
1.0	0.185086128098	0.999998236316
1.0	0.185084690928	0.999998562793
1.0	0.185083519779	0.999998828827
1.0	0.185082565406	0.999999045611
1.0	0.185081787682	0.999999222265
1.0	0.185081153906	0.999999366218
1.0	0.185080637436	0.999999483524
1.0	0.185080216557	0.999999579118
1.0	0.185079873576	0.999999657017
1.0	0.185079594075	0.999999720498
1.0	0.185079366306	0.999999772229
1.0	0.185079180692	0.999999814386
1.0	0.185079029432	0.99999984874
1.0	0.185078906167	0.999999876735
1.0	0.185078805716	0.999999899549
1.0	0.185078723857	0.99999991814
1.0	0.185078657148	0.999999933291
1.0	0.185078602785	0.999999945637
1.0	0.185078558484	0.999999955699
