0	0.0282803373963
1	0.0287484510261
2	0.0288703990773
3	0.0288740447106
4	0.0289145999086
5	0.0291179215794
6	0.0295727584889
7	0.0303078265701
8	0.0312856742952
9	0.0324119378834
10	0.0335468034467
11	0.0345257246059
12	0.0352052059033
13	0.0355148088413
14	0.0354770443872
15	0.0351846501998
16	0.0347550213096
17	0.0342892909453
18	0.0338525100309
19	0.0334748533456
