0.315934437842	0.963861400441	0.0251108966412
0.315561195399	0.962497790711	0.0253727831581
0.303966827014	0.965409490331	0.024490135048
0.290006209204	0.972065354202	0.0232642050531
0.280641946401	0.980087391956	0.0224654873322
0.279133416361	0.986306531892	0.022405973237
0.284476236146	0.990013370067	0.0227687258316
0.29417383053	0.992172008981	0.0231766337817
0.306237678692	0.993627394609	0.0234680755535
0.319553560113	0.994747686028	0.0236212598086
0.33357109071	0.995640676629	0.0236553142373
0.348011020508	0.996347171092	0.0235913966767
0.362744746408	0.996900828318	0.023446633683
0.377755708875	0.997331611899	0.023235073765
0.393116859138	0.997663365958	0.0229685752019
0.408976479002	0.99791386907	0.0226575678935
0.425546164294	0.998095870313	0.0223120662277
0.443038146391	0.998217755534	0.0219433656058
0.461476788267	0.998283278693	0.0215662805267
0.4804500646	0.998290422719	0.0211993029698
