0	0.0251108966412
1	0.0253727831581
2	0.024490135048
3	0.0232642050531
4	0.0224654873322
5	0.022405973237
6	0.0227687258316
7	0.0231766337817
8	0.0234680755535
9	0.0236212598086
10	0.0236553142373
11	0.0235913966767
12	0.023446633683
13	0.023235073765
14	0.0229685752019
15	0.0226575678935
16	0.0223120662277
17	0.0219433656058
18	0.0215662805267
19	0.0211993029698
