0	0.0916689226003
1	0.204967996871
2	0.295696181036
3	0.403678545731
4	0.562410167307
5	0.790084498604
6	0.963529739335
7	0.997002391889
8	0.999157021868
9	0.999705772688
10	0.999896946632
11	0.999963864857
12	0.999987320869
13	0.99999554894
14	0.999998436797
15	0.999999450808
16	0.999999806992
17	0.999999932149
18	0.999999976141
19	0.999999991608
