0	0.0311256820129
1	0.0317050549909
2	0.0326849322425
3	0.0342543918768
4	0.0365142491751
5	0.039240541862
6	0.0418341314303
7	0.0437283461822
8	0.0447517520669
9	0.045027349466
10	0.0447752369704
11	0.0442102961435
12	0.0435066938966
13	0.0427907362966
14	0.0421414078881
15	0.0415962301138
16	0.0411624747039
17	0.0408297623197
18	0.0405801374932
19	0.0403945482403
