0.289448776134	0.433803502971	0.0311256820129
0.278526472018	0.452078671416	0.0317050549909
0.262596977828	0.469788706435	0.0326849322425
0.241838917292	0.48683874707	0.0342543918768
0.217166111253	0.501794778991	0.0365142491751
0.190634859748	0.511932445073	0.039240541862
0.164789080225	0.514741954437	0.0418341314303
0.141509103136	0.509512545101	0.0437283461822
0.121322433774	0.49744219994	0.0447517520669
0.103773150999	0.480567990556	0.045027349466
0.0881782594872	0.460991487765	0.0447752369704
0.0740855176502	0.440600516691	0.0442102961435
0.0613602080443	0.420938357842	0.0435066938966
0.0500682618106	0.403101118074	0.0427907362966
0.0403117889087	0.387688632531	0.0421414078881
0.0321159999473	0.374855989547	0.0415962301138
0.0253990212235	0.364447393471	0.0411624747039
0.019999273776	0.356143341222	0.0408297623197
0.0157187488408	0.349571280416	0.0405801374932
0.0123570329146	0.344372295507	0.0403945482403
