0.681404130814	0.41290032156	0.483963557712
0.836759704693	0.400738053438	1.20729527946
0.97022769341	0.399836710087	1.79242439769
0.999187326265	0.399802222812	1.94672977869
0.999999357455	0.399797029559	1.97434103121
1.0	0.399796241042	1.98701299105
1.0	0.399796120713	1.99346523161
1.0	0.399796102295	1.99672208309
1.0	0.399796099472	1.99835837809
1.0	0.399796099038	1.99917851891
1.0	0.399796098972	1.99958909132
1.0	0.399796098962	1.99979450354
1.0	0.39979609896	1.99989724122
1.0	0.39979609896	1.99994861797
1.0	0.39979609896	1.99997430833
1.0	0.39979609896	1.999987154
1.0	0.39979609896	1.99999357696
1.0	0.39979609896	1.99999678847
1.0	0.39979609896	1.99999839423
1.0	0.39979609896	1.99999919712
1.0	0.39979609896	1.99999959856
1.0	0.39979609896	1.99999979928
1.0	0.39979609896	1.99999989964
1.0	0.39979609896	1.99999994982
1.0	0.39979609896	1.99999997491
1.0	0.39979609896	1.99999998745
