1	0.0299792296252
2	0.0309717646581
3	0.0317051818332
4	0.0324501312824
5	0.0333627837823
6	0.0345622088289
7	0.0361365691355
8	0.0380290787225
9	0.0399360051987
10	0.0415145837989
11	0.042584674158
12	0.0431292698558
13	0.0432371198288
