0.8635898564	0.821608007661	0.342173267951
0.856133683782	0.831534051767	0.477466114276
0.848345672906	0.843481053683	0.537431442279
0.833775941757	0.876599039619	0.797121730187
0.823378465004	0.946077726456	1.56478222717
0.822913023668	0.995106801189	1.97313760097
0.822912856232	0.999975944866	1.99783988994
0.822912852877	0.999999999424	1.99896715533
0.822912852701	1.0	1.99948331547
0.822912852692	1.0	1.99974159116
0.822912852691	1.0	1.9998707789
0.822912852691	1.0	1.99993538527
0.822912852691	1.0	1.99996769159
0.822912852691	1.0	1.99998384554
0.822912852691	1.0	1.9999919227
0.822912852691	1.0	1.99999596133
0.822912852691	1.0	1.99999798066
0.822912852691	1.0	1.99999899033
0.822912852691	1.0	1.99999949517
0.822912852691	1.0	1.99999974758
0.822912852691	1.0	1.99999987379
0.822912852691	1.0	1.9999999369
0.822912852691	1.0	1.99999996845
0.822912852691	1.0	1.99999998422
