0	0.154506286214
1	0.226317184854
2	0.245291913249
3	0.25725701482
4	0.28636217824
5	0.381648898386
6	0.626796274651
7	0.903984893193
8	0.994736493613
9	0.999877781519
10	0.999946024287
11	0.999973117056
12	0.999986574507
13	0.999993284851
14	0.999996638232
15	0.999998316154
16	0.999999156345
17	0.999999577232
18	0.999999788124
19	0.99999989381
20	0.999999946777
21	0.999999973323
22	0.999999986629
