0	0.343980234823
1	0.751615547935
2	1.42389350234
3	1.85263191793
4	1.94929365249
5	1.97438680963
6	1.98702738598
7	1.99347134736
8	1.99672498299
9	1.99835980566
10	1.99917922972
11	1.99958944638
12	1.99979468104
13	1.99989732998
14	1.99994866235
15	1.99997433052
16	1.99998716509
17	1.99999358251
18	1.99999679124
19	1.99999839562
20	1.99999919781
21	1.9999995989
22	1.99999979945
23	1.99999989973
24	1.99999994986
25	1.99999997493
26	1.99999998747
