0.330349481414	0.608373393274	0.140076661157
0.271272398783	0.676926279893	0.229287034124
0.278301115448	0.673994170291	0.26956671986
0.340395684124	0.657157669185	0.325066409978
0.470280860747	0.646926397243	0.420525826926
0.669881826122	0.64051140873	0.572577678646
0.879995227401	0.636254911249	0.803149930295
0.986073718293	0.63376714591	0.970319592376
0.999812021732	0.632623557371	0.998402075813
0.999999957353	0.632189946431	0.999565779812
1.0	0.632030617894	0.999840658649
1.0	0.631972033153	0.999941410116
1.0	0.631950480367	0.999978445661
1.0	0.631942549504	0.999992068713
1.0	0.631939630846	0.999997081232
1.0	0.631938556686	0.999998925811
1.0	0.631938161348	0.999999604655
1.0	0.631938015844	0.999999854494
1.0	0.631937962291	0.999999946446
1.0	0.63193794258	0.999999980289
1.0	0.631937935326	0.999999992745
