0.359408457437	0.0306263982262	0.0288781038095
0.378104480677	0.029475688377	0.0287269059912
0.402810764504	0.0258722756874	0.0289220492253
0.435596883523	0.0210692985428	0.0293494809791
0.473206395507	0.0158980298053	0.0301214275909
0.507405657015	0.0112590942472	0.0311005088965
0.530174869737	0.00776563711467	0.0319034184488
0.537905426707	0.00542129456671	0.0323548947415
0.533957545841	0.00386863144291	0.032628486473
0.524061136828	0.00279715904744	0.0328972065215
0.512209044942	0.00203019804641	0.0331734296722
0.500547366053	0.00147093053521	0.0334078036167
0.489965132847	0.00106158642456	0.033575703159
0.480673998897	0.000763202244381	0.0336806917649
0.472715014284	0.000547137202444	0.0337342672644
0.466034843108	0.000391649877174	0.0337497460137
0.460497783965	0.000280264185508	0.0337393263665
0.455931219769	0.000200679794087	0.0337124929434
0.452163756949	0.000143871517139	0.0336760862936
0.449044781298	0.000103311050802	0.0336348864083
