0.157386478767	0.80513283111	0.347703443879
0.130049421568	0.927581607383	0.95106715537
0.12071906456	0.992086131788	1.63866755183
0.119949081758	0.999923465019	1.95863110478
0.119930467814	0.999999991311	1.99145169537
0.119925140567	1.0	1.99579530106
0.119923219469	1.0	1.99790128075
0.119922526076	1.0	1.99895241061
0.119922275696	1.0	1.99947696165
0.119922185266	1.0	1.99973878357
0.119922152602	1.0	1.99986950858
0.119922140802	1.0	1.99993479835
0.11992213654	1.0	1.99996741556
0.119922135	1.0	1.99998371382
0.119922134444	1.0	1.99999185912
0.119922134243	1.0	1.99999593036
0.119922134171	1.0	1.99999796548
0.119922134144	1.0	1.99999898284
0.119922134135	1.0	1.99999949146
0.119922134131	1.0	1.99999974574
0.11992213413	1.0	1.99999987288
0.11992213413	1.0	1.99999993644
0.11992213413	1.0	1.99999996822
0.11992213413	1.0	1.99999998411
