0.650168603236	0.322173610428	0.145100268492
0.639941940297	0.328795441431	0.240929368333
0.690342036136	0.304863425135	0.314400166799
0.80799389327	0.276662180327	0.492623141029
0.945052526125	0.264288826743	0.828295573773
0.996782668673	0.259812356659	0.986257751076
0.999988921998	0.256662077119	0.99667872688
0.999999999714	0.2543888547	0.9976726741
1.0	0.252733351097	0.998318611804
1.0	0.251516669881	0.998770398249
1.0	0.250616833493	0.999093505859
1.0	0.249948358716	0.999328008935
1.0	0.249450166703	0.999499915985
1.0	0.249078014681	0.999626815847
1.0	0.248799538975	0.999720955558
1.0	0.248590895941	0.999791041291
1.0	0.248434426758	0.999843354681
1.0	0.24831700241	0.999882477005
1.0	0.248228833602	0.999911775792
1.0	0.248162605536	0.999933740762
1.0	0.248112843653	0.999950220553
1.0	0.248075445748	0.999962592187
1.0	0.248047335179	0.999971883839
1.0	0.248026202918	0.999978864581
1.0	0.248010315152	0.999984110449
1.0	0.24799836949	0.99998805333
1.0	0.247989387336	0.999991017276
1.0	0.247982633228	0.99999324557
1.0	0.247977554342	0.999994920932
1.0	0.247973735087	0.999996180642
1.0	0.24797086301	0.999997127864
1.0	0.247968703182	0.999997840139
1.0	0.247967078957	0.999998375756
1.0	0.247965857504	0.999998778537
1.0	0.247964938941	0.999999081431
1.0	0.247964248155	0.999999309211
1.0	0.247963728663	0.999999480506
1.0	0.247963337987	0.999999609324
1.0	0.247963044186	0.999999706198
1.0	0.247962823238	0.999999779051
1.0	0.247962657077	0.999999833839
1.0	0.247962532117	0.999999875041
1.0	0.247962438143	0.999999906026
1.0	0.247962367472	0.999999929328
1.0	0.247962314324	0.999999946852
1.0	0.247962274355	0.999999960031
