0.545529822739	0.425424870502	0.137631243026
0.557481239339	0.411944523385	0.236540163297
0.536961151706	0.457883438336	0.299502579319
0.516786201781	0.574128457573	0.422702041333
0.509268571438	0.766396461712	0.652235451292
0.505504936721	0.941614218942	0.893711012724
0.503123761764	0.996803038769	0.990904171894
0.501867321256	0.999989479155	0.998678117529
0.501254512359	0.999999999803	0.999374744744
0.500955799467	1.0	0.999695813306
0.500809641638	1.0	0.999851426202
0.500737931967	1.0	0.999927224093
0.500702673817	1.0	0.999964271323
0.500685307496	1.0	0.999982426047
0.500676740773	1.0	0.999991341658
0.500672509223	1.0	0.999995728022
0.500670416569	1.0	0.999997889507
0.500669380584	1.0	0.999998956144
0.500668867228	1.0	0.999999483171
0.500668612633	1.0	0.999999743872
0.500668486273	1.0	0.999999872964
0.500668423516	1.0	0.999999936945
0.500668392329	1.0	0.999999968681
0.500668376822	1.0	0.999999984435
