0.594654531395	0.662941121554	0.516976812431
0.581211018889	0.816266272381	1.23049580624
0.580369555713	0.961679687053	1.81122753442
0.580351178551	0.998662033974	1.9704451939
0.580348371	0.99999828254	1.98768321801
0.580347946594	0.999999999997	1.99380985351
0.580347882604	1.0	1.99689575608
0.580347872954	1.0	1.99844553096
0.580347871498	1.0	1.9992221708
0.580347871279	1.0	1.99961093558
0.580347871246	1.0	1.99980543016
0.580347871241	1.0	1.99990270565
0.58034787124	1.0	1.99995135046
0.58034787124	1.0	1.99997567464
0.58034787124	1.0	1.99998783717
0.58034787124	1.0	1.99999391855
0.58034787124	1.0	1.99999695927
0.58034787124	1.0	1.99999847963
0.58034787124	1.0	1.99999923981
0.58034787124	1.0	1.99999961991
0.58034787124	1.0	1.99999980995
0.58034787124	1.0	1.99999990498
0.58034787124	1.0	1.99999995249
0.58034787124	1.0	1.99999997624
0.58034787124	1.0	1.99999998812
