0.242040394372	0.18006454891	0.0287399813892
0.287505137369	0.1697282256	0.0299650862201
0.302078025767	0.16936989722	0.0302355066011
0.305936226026	0.171336115264	0.0303468953889
0.303962674576	0.174735939407	0.0304073047116
0.297889999658	0.179500965419	0.0304571924093
0.288260178762	0.185884360396	0.0305225738529
0.275104234448	0.19430780495	0.0306314595942
0.258289625123	0.205268100074	0.0308235398629
0.237798473738	0.21922397104	0.0311596011517
0.21400110137	0.236404462198	0.0317311638049
0.187875916552	0.256491466474	0.0326567332037
0.161057232107	0.278203847026	0.0340284377762
0.13548956183	0.299087329862	0.0357979214265
0.112699338924	0.316087074553	0.0376910772836
0.0932207268493	0.327102450402	0.0393183182057
0.0767003644512	0.332297785807	0.0404351537014
0.0625365785456	0.333541619497	0.0410501567764
0.0503935441642	0.332804154886	0.0413077262224
0.040191222815	0.331307939244	0.0413518137175
