0	0.0285936607223
1	0.0285853508786
2	0.0285883508027
3	0.0285310249763
4	0.0283472793786
5	0.0278626380561
6	0.0267489552433
7	0.0247598270711
8	0.0224880303611
9	0.0208926537744
10	0.0199181547211
11	0.0192607736331
12	0.01877896158
13	0.0184002331269
14	0.0180880228087
15	0.0178234689015
16	0.0175935469373
17	0.0173880946776
18	0.0172002385499
19	0.0170257178335
