0.733646308908	0.626511953423	0.0285936607223
0.732949317068	0.620518227425	0.0285853508786
0.736795860043	0.616360648826	0.0285883508027
0.744842292277	0.613977667061	0.0285310249763
0.757973885873	0.613246076495	0.0283472793786
0.777572308778	0.615110590208	0.0278626380561
0.804638626672	0.622349883537	0.0267489552433
0.836453799923	0.639310505751	0.0247598270711
0.863588476986	0.666918133321	0.0224880303611
0.876819587268	0.697875791102	0.0208926537744
0.875424744913	0.724347498908	0.0199181547211
0.866461713829	0.74542461306	0.0192607736331
0.855258548031	0.763476449603	0.01877896158
0.84414102967	0.780223257947	0.0184002331269
0.834038176839	0.796137139965	0.0180880228087
0.82535809802	0.811023209457	0.0178234689015
0.818228920529	0.824530665134	0.0175935469373
0.812500505404	0.836448556056	0.0173880946776
0.807818732472	0.846855704011	0.0172002385499
0.803794007392	0.85607970945	0.0170257178335
