0.410406612739	0.852241831117	0.131228776144
0.347948397086	0.895623685867	0.210660753043
0.309937378428	0.918349469186	0.2476215069
0.273290683306	0.941115321095	0.297960136272
0.232287108112	0.972249147067	0.453114403595
0.20846026483	0.996021277478	0.762450527096
0.204884540491	0.999954226164	0.970544146582
0.204368769424	0.999999993881	0.999146999593
0.203994181292	1.0	0.999611469484
0.203699802102	1.0	0.999699645885
0.203467200031	1.0	0.999764724281
0.203282842028	1.0	0.999814390362
0.203136450393	1.0	0.999852993501
0.20302006968	1.0	0.999883302283
0.202927474959	1.0	0.999907234284
0.202853764525	1.0	0.999926193608
0.202795063777	1.0	0.999941243622
0.202748302509	1.0	0.999953205648
0.202711043937	1.0	0.999962721373
0.202681351822	1.0	0.999970295555
0.202657686386	1.0	0.999976326906
0.202638822386	1.0	0.999981131211
0.202623784415	1.0	0.999984959019
0.20261179568	1.0	0.999988009367
0.202602237391	1.0	0.99999044051
0.202594616513	1.0	0.999992378361
0.202588540143	1.0	0.999993923148
0.202583695131	1.0	0.999995154682
0.202579831865	1.0	0.99999613654
0.202576751363	1.0	0.999996919374
0.202574294989	1.0	0.999997543548
0.202572336272	1.0	0.999998041233
0.202570774374	1.0	0.99999843807
0.202569528894	1.0	0.9999987545
0.202568535725	1.0	0.999999006818
0.20256774375	1.0	0.999999208017
0.20256711221	1.0	0.999999368455
0.202566608603	1.0	0.99999949639
0.202566207013	1.0	0.999999598407
0.202565886772	1.0	0.999999679758
0.202565631403	1.0	0.99999974463
0.202565427763	1.0	0.99999979636
0.202565265374	1.0	0.999999837611
0.202565135879	1.0	0.999999870505
0.202565032616	1.0	0.999999896737
0.202564950271	1.0	0.999999917654
0.202564884605	1.0	0.999999934335
0.202564832242	1.0	0.999999947636
0.202564790485	1.0	0.999999958243
