0.593278189762	0.653885290152	0.0322896320336
0.578608223121	0.664865214297	0.0326625330754
0.575732076506	0.665282892373	0.0328223683847
0.578101661954	0.660772225859	0.0331738494933
0.583856825074	0.652904149602	0.0336333126159
0.592315364972	0.642358304418	0.0341266148272
0.603306272773	0.629534095751	0.0346086625793
0.61687513951	0.61481053846	0.0350554787683
0.633100883537	0.598679283049	0.035450395963
0.651955013938	0.58180066898	0.0357730494854
0.673193214518	0.564961681925	0.0359909074054
0.696288712184	0.548954642308	0.0360536388095
