1	0.0322896320336
2	0.0326625330754
3	0.0328223683847
4	0.0331738494933
5	0.0336333126159
6	0.0341266148272
7	0.0346086625793
8	0.0350554787683
9	0.035450395963
10	0.0357730494854
11	0.0359909074054
12	0.0360536388095
