0.885611267265	0.239229027259	0.270261264015
0.957473195982	0.211643924418	0.704090224065
0.996786839045	0.199898441075	0.962898934823
0.999985375176	0.192485471608	0.991303274559
0.999999999333	0.187060632703	0.994016358329
1.0	0.182961111291	0.995589822859
1.0	0.17979175139	0.996646364593
1.0	0.177301572361	0.997395734048
1.0	0.175321441143	0.997947166761
1.0	0.173732398557	0.998363688501
1.0	0.17244805201	0.998684472985
1.0	0.171404080954	0.998935238731
1.0	0.170551640922	0.999133583441
1.0	0.169853041115	0.999291944086
1.0	0.169278813988	0.999419342855
1.0	0.168805671254	0.999522467378
1.0	0.168415043147	0.999606365189
1.0	0.16809201238	0.99967490455
1.0	0.167824521804	0.999731088643
1.0	0.167602776013	0.999777274853
1.0	0.167418783085	0.999815331058
1.0	0.167265999339	0.999846749096
1.0	0.167139051009	0.999872728542
1.0	0.167033514179	0.999894239497
1.0	0.166945739393	0.999912070288
1.0	0.166872710906	0.999926864149
1.0	0.166811933078	0.999939147737
1.0	0.166761338209	0.999949353508
1.0	0.166719211457	0.999957837435
1.0	0.166684129439	0.999964893132
1.0	0.16665490988	0.999970763194
1.0	0.166630570204	0.999975648352
1.0	0.166610293411	0.999979714895
1.0	0.166593399903	0.999983100721
1.0	0.166579324187	0.999985920277
1.0	0.166567595586	0.999988268616
1.0	0.166557822251	0.999990224732
1.0	0.166549677895	0.999991854302
1.0	0.16654289078	0.999993211953
1.0	0.166537234567	0.99999434314
1.0	0.166532520711	0.999995285694
1.0	0.166528592133	0.99999607111
1.0	0.166525317962	0.999996725612
1.0	0.166522589153	0.99999727104
1.0	0.166520314843	0.999997725585
1.0	0.166518419314	0.999998104398
1.0	0.166516839468	0.999998420104
1.0	0.166515522724	0.999998683221
1.0	0.166514425259	0.999998902511
1.0	0.166513510552	0.999999085276
1.0	0.166512748167	0.999999237603
1.0	0.166512112735	0.99999936456
1.0	0.166511583116	0.999999470375
1.0	0.166511141687	0.999999558568
1.0	0.166510773764	0.999999632074
1.0	0.166510467105	0.99999969334
1.0	0.16651021151	0.999999744403
1.0	0.166509998474	0.999999786964
1.0	0.166509820912	0.999999822437
1.0	0.166509672916	0.999999852003
1.0	0.166509549563	0.999999876647
1.0	0.166509446749	0.999999897186
1.0	0.166509361055	0.999999914306
1.0	0.16650928963	0.999999928575
1.0	0.166509230098	0.999999940468
