0.857864211821	0.0471455245908	0.578012757136
0.970843220335	0.0415141274588	1.21441370541
0.999024222131	0.040375147879	1.74193633541
0.99999883672	0.0403369433418	1.91417874785
0.999999999987	0.0403355575705	1.95694790163
1.0	0.0403351383391	1.97801181582
1.0	0.0403350072343	1.98888654079
1.0	0.0403349660319	1.99441307543
1.0	0.0403349530526	1.99719897554
1.0	0.0403349489592	1.9985976056
1.0	0.0403349476674	1.9992983365
1.0	0.0403349472596	1.99964905322
1.0	0.0403349471309	1.99982449837
1.0	0.0403349470903	1.99991224229
1.0	0.0403349470774	1.99995611947
1.0	0.0403349470734	1.99997805934
1.0	0.0403349470721	1.99998902957
1.0	0.0403349470717	1.99999451476
1.0	0.0403349470716	1.99999725738
1.0	0.0403349470715	1.99999862869
1.0	0.0403349470715	1.99999931434
1.0	0.0403349470715	1.99999965717
1.0	0.0403349470715	1.99999982859
1.0	0.0403349470715	1.99999991429
1.0	0.0403349470715	1.99999995715
1.0	0.0403349470715	1.99999997857
1.0	0.0403349470715	1.99999998929
