1	0.0302328420865
2	0.0303374103526
3	0.0305383086339
4	0.030979900313
5	0.031932200772
6	0.0335205312503
7	0.0354241513893
8	0.037124794679
9	0.0383505447867
10	0.0391050494443
11	0.0395097464796
12	0.0396957848715
13	0.0397629301403
14	0.0397744569827
