0.278867254896	0.732455675848	0.028907163555
0.279328507973	0.733064012233	0.0290737192927
0.277016057475	0.73789649893	0.0288991065507
0.272678159942	0.746811318604	0.0285158797036
0.266584303404	0.760271848071	0.0279879306411
0.258892328066	0.778977321182	0.0273885980908
0.249998712675	0.803319531405	0.0268529055063
0.240818796064	0.832591850309	0.0266050040066
0.232744574674	0.864213730344	0.0269009281782
0.227050970903	0.893913538344	0.0278485304717
0.224204343781	0.917804578597	0.029233133836
0.22388645394	0.93482456969	0.0306194990039
0.225454507873	0.946328407234	0.0317131569048
0.228200615797	0.954110409388	0.0324744707615
0.231536637645	0.959534745966	0.0329655916805
0.235101849585	0.963477129087	0.0332629164263
0.238720572801	0.966455383332	0.033433782212
0.242317849678	0.968769088923	0.0335278946939
0.24586367476	0.9705966284	0.0335775620324
0.249346330815	0.972050955473	0.0336019861631
0.252761320138	0.973209002305	0.0336118472993
0.25610706892	0.974126729091	0.0336127804045
