0.271423333039	0.625279159226	0.437222507892
0.262380818329	0.736757777355	0.979266190413
0.260902806616	0.916072492824	1.59874367675
0.26088465423	0.993424325307	1.91539163278
0.260883838455	0.99995966784	1.96891255919
0.260883734611	0.999999998384	1.98429468089
0.260883721351	1.0	1.992085456
0.260883719655	1.0	1.99602703915
0.260883719438	1.0	1.99800956986
0.26088371941	1.0	1.99900379403
0.260883719406	1.0	1.99950164885
0.260883719406	1.0	1.99975076233
0.260883719406	1.0	1.99987536564
0.260883719406	1.0	1.99993767893
0.260883719406	1.0	1.9999688385
0.260883719406	1.0	1.99998441901
0.260883719406	1.0	1.99999220944
0.260883719406	1.0	1.99999610471
0.260883719406	1.0	1.99999805235
0.260883719406	1.0	1.99999902617
0.260883719406	1.0	1.99999951309
0.260883719406	1.0	1.99999975654
0.260883719406	1.0	1.99999987827
0.260883719406	1.0	1.99999993914
0.260883719406	1.0	1.99999996957
0.260883719406	1.0	1.99999998478
