0.292681964708	0.564341133295	0.110173104342
0.304324787854	0.55441542028	0.21330955373
0.297517503991	0.563791842807	0.242237018749
0.284514393606	0.583094490625	0.251549783913
0.26444426745	0.619418033814	0.264878556149
0.237261431842	0.686961749802	0.301960766293
0.209361283278	0.801389610678	0.422476598268
0.194564427032	0.935286730045	0.724246332458
0.192461945412	0.995177886083	0.970608741865
0.19216643791	0.999976772231	0.99948514645
0.191943713571	0.999999999418	0.999762411304
0.191766917592	1.0	0.999813251589
0.191626144709	1.0	0.999852545363
0.191513761773	1.0	0.999883127662
0.191423846779	1.0	0.999907066777
0.191351776017	1.0	0.999925899087
0.191293919673	1.0	0.99994077758
0.191247414824	1.0	0.999952575633
0.191209994366	1.0	0.999961960449
0.191179856907	1.0	0.999969445628
0.19115556696	1.0	0.999975429247
0.191135977833	1.0	0.999980221712
0.191120171639	1.0	0.999984066366
0.19110741237	1.0	0.999987154865
0.191097109001	1.0	0.999989638771
0.19108878635	1.0	0.999991638358
0.191082061982	1.0	0.999993249355
0.191076627846	1.0	0.999994548155
0.19107223563	1.0	0.999995595848
0.191068685055	1.0	0.99999644138
0.191065814506	1.0	0.999997124029
0.191063493513	1.0	0.999997675351
0.191061616711	1.0	0.999998120735
0.191060098989	1.0	0.999998480617
0.191058871575	1.0	0.999998771467
0.191057878894	1.0	0.999999006564
0.191057076024	1.0	0.999999196621
0.191056426649	1.0	0.999999350282
0.191055901409	1.0	0.999999474529
0.191055476566	1.0	0.999999575001
0.191055132922	1.0	0.999999656251
0.191054854954	1.0	0.999999721961
0.191054630108	1.0	0.999999775106
0.191054448229	1.0	0.999999818089
0.191054301105	1.0	0.999999852854
0.191054182093	1.0	0.999999880974
0.191054085823	1.0	0.99999990372
0.191054007947	1.0	0.999999922118
0.191053944951	1.0	0.999999937
0.191053893992	1.0	0.999999949038
