0.579336454957	0.583806740449	0.241088349145
0.556559116192	0.714043579958	0.538433371197
0.540026896924	0.895487663317	0.800790575651
0.529568183576	0.988276187319	0.963564347614
0.52400937959	0.999844980846	0.993805514728
0.521372672315	0.999999953141	0.997347772449
0.520128918768	1.0	0.998752455177
0.51953688273	1.0	0.9994067924
0.519253685849	1.0	0.999716440856
0.519117876175	1.0	0.999864078465
0.519052659886	1.0	0.999934749217
0.519021320054	1.0	0.999968649544
0.519006253594	1.0	0.999984930271
0.518999008836	1.0	0.999992754238
0.51899552472	1.0	0.999996515575
0.518993849026	1.0	0.999998324212
0.518993043062	1.0	0.999999194007
0.518992655404	1.0	0.999999612333
0.518992468942	1.0	0.999999813536
0.518992379254	1.0	0.999999910311
0.518992336114	1.0	0.99999995686
0.518992315364	1.0	0.999999979249
0.518992305382	1.0	0.999999990019
